datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-27T10:00:00.000000000,52.12264,51.77249
2026-05-27T11:00:00.000000000,53.62214,52.11907
2026-05-27T12:00:00.000000000,49.18817,51.60853
2026-05-27T13:00:00.000000000,53.11848,53.52869
2026-05-27T14:00:00.000000000,51.62612,54.9969
2026-05-27T15:00:00.000000000,57.08164,56.95437
2026-05-27T16:00:00.000000000,57.59832,56.60928
2026-05-27T17:00:00.000000000,56.06127,56.40858
2026-05-27T18:00:00.000000000,56.44165,57.73986
2026-05-27T19:00:00.000000000,44.09936,58.25437
2026-05-27T20:00:00.000000000,40.51612,57.3382
2026-05-27T21:00:00.000000000,41.68681,57.99347
2026-05-27T22:00:00.000000000,49.7758,56.39298
2026-05-27T23:00:00.000000000,50.77616,55.67174
2026-05-28T00:00:00.000000000,50.87496,56.2325
2026-05-28T01:00:00.000000000,51.8543,55.58632
2026-05-28T02:00:00.000000000,58.29119,58.45158
2026-05-28T03:00:00.000000000,52.52536,56.32033
2026-05-28T04:00:00.000000000,49.15623,55.63386
2026-05-28T05:00:00.000000000,45.6251,55.26543
2026-05-28T06:00:00.000000000,44.27649,53.0246
2026-05-28T07:00:00.000000000,49.39829,50.2732
2026-05-28T08:00:00.000000000,51.89287,50.07355
2026-05-28T09:00:00.000000000,52.1688,49.72759
2026-05-28T10:00:00.000000000,54.45386,50.4526
2026-05-28T11:00:00.000000000,55.33798,50.96528
2026-05-28T12:00:00.000000000,50.03984,50.49667
2026-05-28T13:00:00.000000000,51.88299,52.33911
2026-05-28T14:00:00.000000000,58.80032,53.6557
2026-05-28T15:00:00.000000000,59.29666,55.40388
2026-05-28T16:00:00.000000000,59.88524,54.9431
2026-05-28T17:00:00.000000000,62.10919,54.78946
2026-05-28T18:00:00.000000000,76.05653,56.32538
2026-05-28T19:00:00.000000000,67.52602,56.91271
2026-05-28T20:00:00.000000000,56.14917,55.7822
2026-05-28T21:00:00.000000000,54.61648,56.15728
2026-05-28T22:00:00.000000000,63.11141,54.33382
2026-05-28T23:00:00.000000000,61.49027,53.53634
2026-05-29T00:00:00.000000000,61.35453,54.04205
2026-05-29T01:00:00.000000000,63.84804,53.38111
2026-05-29T02:00:00.000000000,73.08366,56.32648
2026-05-23T03:00:00.000000000,59.9991,56.75423
2026-05-23T04:00:00.000000000,59.15187,55.12227
2026-05-23T05:00:00.000000000,55.56669,54.4924
2026-05-23T06:00:00.000000000,59.13597,53.10539
2026-05-23T07:00:00.000000000,57.69295,51.4913
2026-05-23T08:00:00.000000000,53.47688,51.95768
2026-05-23T09:00:00.000000000,51.25367,52.00159
2026-05-23T10:00:00.000000000,48.08032,52.6433
