datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T04:00:00.000000000,19.47643,21.19737
2026-05-26T05:00:00.000000000,19.48875,21.43402
2026-05-26T06:00:00.000000000,20.13801,21.88439
2026-05-26T07:00:00.000000000,21.46712,22.18007
2026-05-26T08:00:00.000000000,23.34379,22.98051
2026-05-26T09:00:00.000000000,25.6641,24.16542
2026-05-26T10:00:00.000000000,28.87458,25.61461
2026-05-26T11:00:00.000000000,29.67155,26.50575
2026-05-26T12:00:00.000000000,29.67369,26.93599
2026-05-26T13:00:00.000000000,29.42277,27.22506
2026-05-26T14:00:00.000000000,29.30624,27.60672
2026-05-26T15:00:00.000000000,28.80073,27.5757
2026-05-26T16:00:00.000000000,28.66812,27.23082
2026-05-26T17:00:00.000000000,27.17046,26.58614
2026-05-26T18:00:00.000000000,25.77735,25.87316
2026-05-26T19:00:00.000000000,25.86256,25.49928
2026-05-26T20:00:00.000000000,28.07141,24.73894
2026-05-26T21:00:00.000000000,29.77754,24.30278
2026-05-26T22:00:00.000000000,30.00055,24.11469
2026-05-26T23:00:00.000000000,28.30645,23.67378
2026-05-27T00:00:00.000000000,26.55649,23.76624
2026-05-27T01:00:00.000000000,22.29269,22.94609
2026-05-27T02:00:00.000000000,20.23531,22.00587
2026-05-27T03:00:00.000000000,20.12421,21.47018
2026-05-27T04:00:00.000000000,20.08188,21.14309
2026-05-27T05:00:00.000000000,20.14416,21.44054
2026-05-27T06:00:00.000000000,20.59061,21.94569
2026-05-27T07:00:00.000000000,21.32724,22.26636
2026-05-27T08:00:00.000000000,23.02861,22.89588
2026-05-27T09:00:00.000000000,25.19509,24.08246
2026-05-27T10:00:00.000000000,27.07371,25.52793
2026-05-27T11:00:00.000000000,28.4646,26.40968
2026-05-27T12:00:00.000000000,29.1669,26.83817
2026-05-27T13:00:00.000000000,28.4355,27.13676
2026-05-27T14:00:00.000000000,27.75633,27.52883
2026-05-27T15:00:00.000000000,28.66945,27.50824
2026-05-27T16:00:00.000000000,27.8579,27.18739
2026-05-27T17:00:00.000000000,27.35618,26.5672
2026-05-27T18:00:00.000000000,28.0591,25.87994
2026-05-27T19:00:00.000000000,28.63268,25.53663
2026-05-27T20:00:00.000000000,28.33439,24.79948
2026-05-27T21:00:00.000000000,29.36057,24.37779
2026-05-27T22:00:00.000000000,29.22021,24.19201
2026-05-27T23:00:00.000000000,28.50319,23.75297
2026-05-28T00:00:00.000000000,29.12958,23.84082
2026-05-28T01:00:00.000000000,27.48196,23.00717
2026-05-28T02:00:00.000000000,23.24278,22.05111
2026-05-28T03:00:00.000000000,21.7664,21.49673
2026-05-28T04:00:00.000000000,22.04837,21.14836
2026-05-28T05:00:00.000000000,22.15289,21.4266
2026-05-28T06:00:00.000000000,22.15119,21.9147
2026-05-28T07:00:00.000000000,21.4021,22.23033
2026-05-28T08:00:00.000000000,22.77798,22.77206
2026-05-28T09:00:00.000000000,24.42064,23.96325
2026-05-28T10:00:00.000000000,26.16151,25.41416
2026-05-28T11:00:00.000000000,27.63897,26.29604
2026-05-28T12:00:00.000000000,28.3203,26.73532
2026-05-28T13:00:00.000000000,28.54146,27.05568
2026-05-28T14:00:00.000000000,28.70006,27.46416
2026-05-28T15:00:00.000000000,28.63005,27.45656
2026-05-28T16:00:00.000000000,28.38946,27.16396
2026-05-28T17:00:00.000000000,29.72529,26.5724
2026-05-28T18:00:00.000000000,31.23883,25.91555
2026-05-28T19:00:00.000000000,33.24789,25.61417
2026-05-28T20:00:00.000000000,33.36196,24.91172
2026-05-28T21:00:00.000000000,30.1778,24.51506
2026-05-28T22:00:00.000000000,29.45613,24.33566
2026-05-28T23:00:00.000000000,28.74275,23.90142
2026-05-29T00:00:00.000000000,28.87579,23.98825
2026-05-29T01:00:00.000000000,26.23464,23.13879
2026-05-29T02:00:00.000000000,23.43629,22.15791
2026-05-29T03:00:00.000000000,23.71848,21.57001
2026-05-29T04:00:00.000000000,22.52345,21.18086
2026-05-29T05:00:00.000000000,22.30741,21.42199
2026-05-29T06:00:00.000000000,22.46635,21.87664
2026-05-29T07:00:00.000000000,23.09618,22.17724
2026-05-23T08:00:00.000000000,24.2086,22.73319
2026-05-23T09:00:00.000000000,27.26405,23.91961
2026-05-23T10:00:00.000000000,28.14488,25.34146
2026-05-23T11:00:00.000000000,28.8188,26.18421
2026-05-23T12:00:00.000000000,29.79506,26.58878
2026-05-23T13:00:00.000000000,29.97269,26.89366
2026-05-23T14:00:00.000000000,30.08345,27.30421
2026-05-23T15:00:00.000000000,29.50843,27.30745
