datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-29T08:00:00.000000000,252.89161,276.76842
2026-05-29T09:00:00.000000000,260.30249,280.61518
2026-05-29T10:00:00.000000000,268.42786,284.87265
2026-05-29T11:00:00.000000000,278.87496,287.36306
2026-05-29T12:00:00.000000000,272.622,285.89919
2026-05-29T13:00:00.000000000,256.26663,281.00509
2026-05-29T14:00:00.000000000,232.59591,274.47157
2026-05-29T15:00:00.000000000,236.62776,266.47704
2026-05-29T16:00:00.000000000,258.43103,260.00888
2026-05-29T17:00:00.000000000,266.48441,257.97767
2026-05-29T18:00:00.000000000,264.88803,256.96604
2026-05-29T19:00:00.000000000,269.18125,261.14022
2026-05-29T20:00:00.000000000,286.0084,267.65333
2026-05-29T21:00:00.000000000,299.59293,274.33616
2026-05-29T22:00:00.000000000,305.49977,281.90821
2026-05-29T23:00:00.000000000,302.80945,290.79884
2026-05-30T00:00:00.000000000,306.36808,291.77968
2026-05-30T01:00:00.000000000,303.74188,294.22028
2026-05-30T02:00:00.000000000,300.22693,290.58509
2026-05-30T03:00:00.000000000,289.08392,285.39169
2026-05-30T04:00:00.000000000,269.96556,280.07404
2026-05-30T05:00:00.000000000,259.1549,276.74884
2026-05-30T06:00:00.000000000,256.4241,275.19444
2026-05-30T07:00:00.000000000,236.95602,277.03111
2026-05-30T08:00:00.000000000,234.71928,279.74049
2026-05-30T09:00:00.000000000,233.88194,284.42181
2026-05-30T10:00:00.000000000,226.26763,288.9393
2026-05-30T11:00:00.000000000,229.75726,291.01024
2026-05-30T12:00:00.000000000,240.92161,288.5454
2026-05-30T13:00:00.000000000,253.44906,282.41015
2026-05-30T14:00:00.000000000,250.37939,274.65275
2026-05-30T15:00:00.000000000,249.11258,265.50417
2026-05-30T16:00:00.000000000,252.05419,258.22951
2026-05-30T17:00:00.000000000,248.05546,256.16424
2026-05-30T18:00:00.000000000,244.36983,255.54849
2026-05-30T19:00:00.000000000,241.42868,260.73584
2026-05-30T20:00:00.000000000,244.4529,268.64746
2026-05-30T21:00:00.000000000,242.44591,276.72147
2026-05-30T22:00:00.000000000,259.26287,285.3448
2026-05-30T23:00:00.000000000,274.14197,294.98546
2026-05-25T00:00:00.000000000,273.92828,279.90276
2026-05-25T01:00:00.000000000,278.58204,283.7744
2026-05-25T02:00:00.000000000,277.01049,282.35389
2026-05-25T03:00:00.000000000,265.68371,279.37014
2026-05-25T04:00:00.000000000,246.61685,275.87505
2026-05-25T05:00:00.000000000,218.04569,273.73067
2026-05-25T06:00:00.000000000,208.32658,272.40012
2026-05-25T07:00:00.000000000,210.14085,273.48378
