datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-27T00:00:00.000000000,11.86687,22.99608
2026-05-27T01:00:00.000000000,12.35408,23.10505
2026-05-27T02:00:00.000000000,12.44271,23.21476
2026-05-27T03:00:00.000000000,12.33075,23.29136
2026-05-27T04:00:00.000000000,12.07444,22.14301
2026-05-27T05:00:00.000000000,12.91268,22.31202
2026-05-27T06:00:00.000000000,13.33141,22.52319
2026-05-27T07:00:00.000000000,12.32158,22.54456
2026-05-27T08:00:00.000000000,11.3483,22.55799
2026-05-27T09:00:00.000000000,11.2468,22.72846
2026-05-27T10:00:00.000000000,11.58581,22.90352
2026-05-27T11:00:00.000000000,11.44021,22.95696
2026-05-27T12:00:00.000000000,10.15828,23.05344
2026-05-27T13:00:00.000000000,9.67993,23.11196
2026-05-27T14:00:00.000000000,9.30332,23.10218
2026-05-27T15:00:00.000000000,9.56046,23.09393
2026-05-27T16:00:00.000000000,9.60282,23.19386
2026-05-27T17:00:00.000000000,9.81362,23.22316
2026-05-27T18:00:00.000000000,9.90691,23.2673
2026-05-27T19:00:00.000000000,8.22797,23.36013
2026-05-27T20:00:00.000000000,7.18419,23.47681
2026-05-27T21:00:00.000000000,8.82044,23.69267
2026-05-27T22:00:00.000000000,9.48079,23.81301
2026-05-27T23:00:00.000000000,9.72236,23.85804
2026-05-28T00:00:00.000000000,10.08172,23.89537
2026-05-28T01:00:00.000000000,9.7485,23.99844
2026-05-28T02:00:00.000000000,10.15023,24.1064
2026-05-28T03:00:00.000000000,10.17052,24.18028
2026-05-28T04:00:00.000000000,10.32701,23.26556
2026-05-28T05:00:00.000000000,10.36567,23.42284
2026-05-28T06:00:00.000000000,9.8608,23.62633
2026-05-28T07:00:00.000000000,9.21564,23.63861
2026-05-28T08:00:00.000000000,9.21628,23.63845
2026-05-28T09:00:00.000000000,9.90735,23.79734
2026-05-28T10:00:00.000000000,8.97733,23.96024
2026-05-28T11:00:00.000000000,8.32403,24.00797
2026-05-28T12:00:00.000000000,9.24309,24.09074
2026-05-28T13:00:00.000000000,9.36631,24.13708
2026-05-28T14:00:00.000000000,9.86867,24.11603
2026-05-28T15:00:00.000000000,9.90759,24.10213
2026-05-28T16:00:00.000000000,10.04501,24.19675
2026-05-28T17:00:00.000000000,9.5365,24.22124
2026-05-28T18:00:00.000000000,10.57274,24.26074
2026-05-28T19:00:00.000000000,12.11861,24.3506
2026-05-28T20:00:00.000000000,12.91008,24.4651
2026-05-28T21:00:00.000000000,12.85126,24.67763
2026-05-28T22:00:00.000000000,13.14243,24.79316
2026-05-28T23:00:00.000000000,13.54345,24.83494
2026-05-29T00:00:00.000000000,13.75134,24.87011
2026-05-29T01:00:00.000000000,12.34324,24.96524
2026-05-29T02:00:00.000000000,11.57777,25.07037
2026-05-29T03:00:00.000000000,11.02475,25.14015
2026-05-23T04:00:00.000000000,15.30575,15.0367
2026-05-23T05:00:00.000000000,15.33473,15.25187
2026-05-23T06:00:00.000000000,15.22719,15.46905
2026-05-23T07:00:00.000000000,15.56211,15.49186
2026-05-23T08:00:00.000000000,15.45502,15.52859
2026-05-23T09:00:00.000000000,14.70608,15.70657
2026-05-23T10:00:00.000000000,13.89326,15.88837
2026-05-23T11:00:00.000000000,12.78927,15.91879
