datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-28T20:00:00.000000000,65.86835,56.96663
2026-05-28T21:00:00.000000000,67.06856,54.19559
2026-05-28T22:00:00.000000000,73.63873,64.26829
2026-05-28T23:00:00.000000000,86.26804,87.66495
2026-05-29T00:00:00.000000000,93.69312,123.67934
2026-05-29T01:00:00.000000000,150.57489,164.23512
2026-05-29T02:00:00.000000000,213.36642,202.82519
2026-05-29T03:00:00.000000000,167.73366,219.25816
2026-05-29T04:00:00.000000000,169.15012,219.81013
2026-05-29T05:00:00.000000000,136.94099,216.8287
2026-05-29T06:00:00.000000000,139.55463,214.35942
2026-05-29T07:00:00.000000000,162.43819,209.24931
2026-05-29T08:00:00.000000000,174.97791,212.83801
2026-05-29T09:00:00.000000000,220.6729,213.45524
2026-05-29T10:00:00.000000000,303.97172,210.04645
2026-05-29T11:00:00.000000000,362.20183,218.68835
2026-05-29T12:00:00.000000000,443.60656,225.28533
2026-05-29T13:00:00.000000000,462.43187,217.11219
2026-05-29T14:00:00.000000000,257.09229,174.72647
2026-05-29T15:00:00.000000000,86.42188,111.71363
2026-05-29T16:00:00.000000000,39.54833,79.98777
2026-05-29T17:00:00.000000000,32.55363,70.21898
2026-05-29T18:00:00.000000000,35.05635,64.57991
2026-05-29T19:00:00.000000000,36.26831,68.81019
2026-05-29T20:00:00.000000000,34.53744,62.99045
2026-05-29T21:00:00.000000000,35.58576,61.87741
2026-05-29T22:00:00.000000000,43.69225,75.09625
2026-05-29T23:00:00.000000000,46.36821,102.56233
2026-05-30T00:00:00.000000000,34.93417,128.4154
2026-05-30T01:00:00.000000000,33.40231,168.92195
2026-05-30T02:00:00.000000000,66.06329,206.91525
2026-05-30T03:00:00.000000000,107.62035,222.49494
2026-05-30T04:00:00.000000000,116.52557,222.33154
2026-05-30T05:00:00.000000000,108.37222,219.04461
2026-05-30T06:00:00.000000000,103.90167,216.50942
2026-05-30T07:00:00.000000000,95.62427,211.37024
2026-05-30T08:00:00.000000000,109.35657,214.82822
2026-05-30T09:00:00.000000000,109.65955,215.41931
2026-05-30T10:00:00.000000000,113.26883,211.96359
2026-05-30T11:00:00.000000000,100.18337,220.6794
2026-05-30T12:00:00.000000000,108.39947,227.24713
2026-05-30T13:00:00.000000000,95.40995,218.65195
2026-05-30T14:00:00.000000000,52.42033,175.54135
2026-05-30T15:00:00.000000000,33.94685,111.71578
2026-05-30T16:00:00.000000000,16.45621,79.66031
2026-05-30T17:00:00.000000000,17.56235,70.20713
2026-05-30T18:00:00.000000000,17.68034,65.13949
2026-05-30T19:00:00.000000000,17.76335,69.78618
2026-05-30T20:00:00.000000000,18.33209,64.10121
2026-05-30T21:00:00.000000000,18.7708,63.32418
2026-05-30T22:00:00.000000000,19.21936,77.3821
2026-05-30T23:00:00.000000000,25.24846,105.94357
2026-05-25T00:00:00.000000000,61.82899,90.88964
2026-05-25T01:00:00.000000000,121.05292,126.80553
2026-05-25T02:00:00.000000000,187.41437,157.65716
2026-05-25T03:00:00.000000000,210.27565,168.18741
2026-05-25T04:00:00.000000000,183.76381,168.07402
2026-05-25T05:00:00.000000000,189.66453,168.83391
2026-05-25T06:00:00.000000000,192.07761,168.49348
2026-05-25T07:00:00.000000000,172.87281,163.32185
