datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T01:00:00.000000000,85.84071,169.25859
2026-05-26T02:00:00.000000000,93.44168,165.07094
2026-05-26T03:00:00.000000000,98.34669,168.05605
2026-05-26T04:00:00.000000000,99.84032,168.17602
2026-05-26T05:00:00.000000000,103.10127,166.21823
2026-05-26T06:00:00.000000000,107.88079,170.61395
2026-05-26T07:00:00.000000000,133.99729,174.78228
2026-05-26T08:00:00.000000000,226.25,177.67731
2026-05-26T09:00:00.000000000,259.94681,181.68586
2026-05-26T10:00:00.000000000,232.13615,186.24655
2026-05-26T11:00:00.000000000,190.1378,183.07105
2026-05-26T12:00:00.000000000,183.12963,180.52333
2026-05-26T13:00:00.000000000,143.31884,178.58926
2026-05-26T14:00:00.000000000,165.34314,182.61008
2026-05-26T15:00:00.000000000,162.78689,178.45769
2026-05-26T16:00:00.000000000,163.27586,176.44165
2026-05-26T17:00:00.000000000,167.69097,171.96698
2026-05-26T18:00:00.000000000,211.94444,169.60874
2026-05-26T19:00:00.000000000,295.53571,171.43311
2026-05-26T20:00:00.000000000,271.48649,173.10638
2026-05-26T21:00:00.000000000,244.88506,170.22863
2026-05-26T22:00:00.000000000,240.79032,165.70637
2026-05-26T23:00:00.000000000,220.66667,163.87012
2026-05-27T00:00:00.000000000,232.58294,170.3524
2026-05-27T01:00:00.000000000,149.54819,169.28383
2026-05-27T02:00:00.000000000,135.65574,165.41903
2026-05-27T03:00:00.000000000,129.44588,169.05957
2026-05-27T04:00:00.000000000,127.96392,169.24979
2026-05-27T05:00:00.000000000,119.58333,167.76872
2026-05-27T06:00:00.000000000,118.49642,172.57381
2026-05-27T07:00:00.000000000,151.20795,176.30353
2026-05-27T08:00:00.000000000,152.03647,179.81219
2026-05-27T09:00:00.000000000,156.15741,182.87652
2026-05-27T10:00:00.000000000,169.21405,187.20708
2026-05-27T11:00:00.000000000,165.34314,184.3658
2026-05-27T12:00:00.000000000,171.68403,181.32891
2026-05-27T13:00:00.000000000,128.74046,179.39807
2026-05-27T14:00:00.000000000,125.87719,182.6833
2026-05-27T15:00:00.000000000,121.69118,179.02125
2026-05-27T16:00:00.000000000,122.67544,176.67217
2026-05-27T17:00:00.000000000,160.47847,172.13428
2026-05-27T18:00:00.000000000,187.58772,169.82968
2026-05-27T19:00:00.000000000,210.48495,172.4152
2026-05-27T20:00:00.000000000,218.80192,173.88903
2026-05-27T21:00:00.000000000,239.17657,171.17884
2026-05-27T22:00:00.000000000,264.05797,166.03282
2026-05-27T23:00:00.000000000,243.5515,165.14756
2026-05-28T00:00:00.000000000,228.88889,198.80111
2026-05-28T01:00:00.000000000,230.61441,197.45545
2026-05-28T02:00:00.000000000,195.25709,192.48484
2026-05-28T03:00:00.000000000,201.38739,195.69551
2026-05-28T04:00:00.000000000,203.32096,196.29192
2026-05-28T05:00:00.000000000,202.5,195.401
2026-05-28T06:00:00.000000000,202.8125,199.88887
2026-05-28T07:00:00.000000000,209.05714,203.3235
2026-05-28T08:00:00.000000000,212.53704,205.0471
2026-05-28T09:00:00.000000000,213.39388,207.6511
2026-05-28T10:00:00.000000000,254.05251,210.22113
2026-05-28T11:00:00.000000000,286.78385,206.24722
2026-05-28T12:00:00.000000000,233.58209,202.56136
2026-05-28T13:00:00.000000000,233.81104,199.7892
2026-05-28T14:00:00.000000000,311.08757,202.96735
2026-05-28T15:00:00.000000000,295.79088,200.24594
2026-05-28T16:00:00.000000000,291.48396,195.41003
2026-05-28T17:00:00.000000000,301.63462,191.91138
2026-05-28T18:00:00.000000000,298.27824,189.90168
2026-05-28T19:00:00.000000000,289.7319,192.81883
2026-05-28T20:00:00.000000000,308.93768,194.85737
2026-05-28T21:00:00.000000000,315.1895,191.43111
2026-05-28T22:00:00.000000000,304.81638,187.54623
2026-05-28T23:00:00.000000000,302.82913,185.05778
2026-05-29T00:00:00.000000000,237.16186,209.15404
2026-05-29T01:00:00.000000000,192.66014,208.15354
2026-05-29T02:00:00.000000000,149.95186,203.33857
2026-05-29T03:00:00.000000000,177.07532,206.59115
2026-05-29T04:00:00.000000000,157.84271,208.21629
2026-05-29T05:00:00.000000000,166.37615,208.17088
2026-05-29T06:00:00.000000000,164.85778,212.78819
2026-05-29T07:00:00.000000000,152.13306,215.67211
2026-05-29T08:00:00.000000000,150.9232,217.01939
2026-05-29T09:00:00.000000000,238.06452,218.3477
2026-05-29T10:00:00.000000000,262.20238,220.06641
2026-05-29T11:00:00.000000000,274.92574,215.97503
2026-05-29T12:00:00.000000000,207.78828,211.68013
2026-05-29T13:00:00.000000000,181.43678,208.42657
2026-05-29T14:00:00.000000000,172.16174,210.15973
2026-05-29T15:00:00.000000000,161.73692,209.62875
2026-05-29T16:00:00.000000000,170.14526,202.56195
2026-05-29T17:00:00.000000000,183.88704,200.09209
2026-05-29T18:00:00.000000000,188.89365,197.96645
2026-05-29T19:00:00.000000000,171.62791,201.69144
2026-05-29T20:00:00.000000000,151.38621,203.40083
2026-05-29T21:00:00.000000000,155.02805,199.74225
2026-05-29T22:00:00.000000000,158.67244,196.66865
2026-05-29T23:00:00.000000000,158.95565,193.68094
2026-05-30T00:00:00.000000000,154.93626,223.85015
2026-05-30T01:00:00.000000000,138.375,221.95502
2026-05-30T02:00:00.000000000,133.64684,217.16992
2026-05-30T03:00:00.000000000,133.97202,219.28288
2026-05-30T04:00:00.000000000,137.54635,221.41514
2026-05-30T05:00:00.000000000,142.58023,221.36648
2026-05-30T06:00:00.000000000,171.14022,225.40555
2026-05-30T07:00:00.000000000,181.48693,228.37883
2026-05-30T08:00:00.000000000,188.25424,228.91856
2026-05-30T09:00:00.000000000,194.84293,229.3998
2026-05-30T10:00:00.000000000,210.15947,230.49996
2026-05-30T11:00:00.000000000,210.95104,225.82128
2026-05-30T12:00:00.000000000,218.9391,220.8012
2026-05-30T13:00:00.000000000,252.52887,217.02678
2026-05-30T14:00:00.000000000,269.74453,218.32043
2026-05-30T15:00:00.000000000,258.63529,218.77019
2026-05-30T16:00:00.000000000,274.24691,210.10433
2026-05-30T17:00:00.000000000,298.69565,208.64469
2026-05-30T18:00:00.000000000,290.03979,205.89561
2026-05-30T19:00:00.000000000,304.30556,209.92742
2026-05-30T20:00:00.000000000,301.52473,211.47427
2026-05-30T21:00:00.000000000,272.19298,208.00672
2026-05-30T22:00:00.000000000,228.83891,205.8752
2026-05-30T23:00:00.000000000,185.97079,201.53313
2026-05-25T00:00:00.000000000,256.61376,210.19453
