datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-29T17:00:00.000000000,568.24148,571.99809
2026-05-29T18:00:00.000000000,553.15263,569.05592
2026-05-29T19:00:00.000000000,536.8503,565.85843
2026-05-29T20:00:00.000000000,532.57977,562.66858
2026-05-29T21:00:00.000000000,534.71456,562.08779
2026-05-29T22:00:00.000000000,529.54913,565.30289
2026-05-29T23:00:00.000000000,488.63742,568.36766
2026-05-24T00:00:00.000000000,607.31443,590.02443
2026-05-24T01:00:00.000000000,612.4247,587.5724
2026-05-24T02:00:00.000000000,619.59193,578.82833
2026-05-24T03:00:00.000000000,622.27969,574.06855
2026-05-24T04:00:00.000000000,629.10394,567.29215
2026-05-24T05:00:00.000000000,645.02046,556.69775
2026-05-24T06:00:00.000000000,623.49017,548.9148
2026-05-24T07:00:00.000000000,624.85007,543.76352
2026-05-24T08:00:00.000000000,635.68843,541.56676
2026-05-24T09:00:00.000000000,633.34959,540.23669
2026-05-24T10:00:00.000000000,630.84883,540.04059
2026-05-24T11:00:00.000000000,626.83625,543.37874
2026-05-24T12:00:00.000000000,623.94615,547.65415
2026-05-24T13:00:00.000000000,615.45822,558.41095
2026-05-24T14:00:00.000000000,636.62928,568.6058
2026-05-24T15:00:00.000000000,639.26566,577.05537
2026-05-24T16:00:00.000000000,626.67511,579.16739
2026-05-24T17:00:00.000000000,629.89603,577.46969
2026-05-24T18:00:00.000000000,626.58333,574.51918
2026-05-24T19:00:00.000000000,610.34372,570.91659
2026-05-24T20:00:00.000000000,608.21893,567.32025
2026-05-24T21:00:00.000000000,591.87063,566.58758
2026-05-24T22:00:00.000000000,568.6348,569.65769
2026-05-24T23:00:00.000000000,542.07879,572.80172
2026-05-25T00:00:00.000000000,517.3182,577.63241
2026-05-25T01:00:00.000000000,514.32063,576.39362
2026-05-25T02:00:00.000000000,503.27922,569.03817
2026-05-25T03:00:00.000000000,485.75834,565.06041
2026-05-25T04:00:00.000000000,466.1566,558.79105
2026-05-25T05:00:00.000000000,404.50588,548.54878
2026-05-25T06:00:00.000000000,409.96053,540.7143
2026-05-25T07:00:00.000000000,438.95994,535.39502
2026-05-25T08:00:00.000000000,405.85522,532.69129
2026-05-25T09:00:00.000000000,407.17264,530.80108
2026-05-25T10:00:00.000000000,426.28223,530.37017
2026-05-25T11:00:00.000000000,433.7741,533.86726
2026-05-25T12:00:00.000000000,457.89106,538.30079
2026-05-25T13:00:00.000000000,498.74349,549.49368
2026-05-25T14:00:00.000000000,552.90829,560.42088
2026-05-25T15:00:00.000000000,536.11708,569.39549
2026-05-25T16:00:00.000000000,486.24086,572.40935
2026-05-25T17:00:00.000000000,506.46773,571.45649
2026-05-25T18:00:00.000000000,539.22986,568.8078
2026-05-25T19:00:00.000000000,539.48984,565.33616
2026-05-25T20:00:00.000000000,548.91794,561.65875
2026-05-25T21:00:00.000000000,554.04608,560.70186
2026-05-25T22:00:00.000000000,544.94794,563.55219
2026-05-25T23:00:00.000000000,525.13818,566.65379
2026-05-26T00:00:00.000000000,525.84,574.51578
2026-05-26T01:00:00.000000000,532.85346,573.2803
2026-05-26T02:00:00.000000000,533.67586,565.85281
2026-05-26T03:00:00.000000000,517.00077,561.33367
2026-05-26T04:00:00.000000000,472.34639,554.63113
2026-05-26T05:00:00.000000000,449.64232,543.91745
2026-05-26T06:00:00.000000000,411.20325,535.67477
2026-05-26T07:00:00.000000000,420.87472,529.9205
2026-05-26T08:00:00.000000000,417.85631,526.84849
2026-05-26T09:00:00.000000000,421.68675,524.87896
2026-05-26T10:00:00.000000000,491.96315,524.70381
2026-05-26T11:00:00.000000000,544.02373,528.96255
2026-05-26T12:00:00.000000000,560.96397,534.04289
2026-05-26T13:00:00.000000000,599.74805,545.98373
2026-05-26T14:00:00.000000000,611.37532,557.60927
2026-05-26T15:00:00.000000000,600.58007,566.92982
2026-05-26T16:00:00.000000000,598.41596,570.25117
2026-05-26T17:00:00.000000000,599.46924,569.53793
2026-05-26T18:00:00.000000000,581.65797,566.95578
2026-05-26T19:00:00.000000000,573.58193,563.46484
2026-05-26T20:00:00.000000000,570.23686,559.59321
2026-05-26T21:00:00.000000000,564.94366,558.60088
2026-05-26T22:00:00.000000000,554.21683,561.27687
2026-05-26T23:00:00.000000000,543.58164,564.32622
2026-05-27T00:00:00.000000000,551.23186,572.54736
