datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-27T01:00:00.000000000,119.68732,365.51573
2026-05-27T02:00:00.000000000,110.12544,362.60518
2026-05-27T03:00:00.000000000,106.72315,359.47083
2026-05-27T04:00:00.000000000,105.17179,359.76693
2026-05-27T05:00:00.000000000,101.4104,339.74369
2026-05-27T06:00:00.000000000,94.43722,312.27541
2026-05-27T07:00:00.000000000,89.34419,277.89234
2026-05-27T08:00:00.000000000,81.29594,244.99987
2026-05-27T09:00:00.000000000,78.74796,217.08516
2026-05-27T10:00:00.000000000,79.66888,192.86354
2026-05-27T11:00:00.000000000,85.43322,179.8962
2026-05-27T12:00:00.000000000,88.98423,173.39432
2026-05-27T13:00:00.000000000,84.7916,174.89546
2026-05-27T14:00:00.000000000,90.53736,181.44656
2026-05-27T15:00:00.000000000,87.93323,187.60208
2026-05-27T16:00:00.000000000,90.98191,196.25239
2026-05-27T17:00:00.000000000,94.0635,206.65146
2026-05-27T18:00:00.000000000,93.99333,227.76222
2026-05-27T19:00:00.000000000,90.65247,258.12234
2026-05-27T20:00:00.000000000,97.4604,293.24859
2026-05-27T21:00:00.000000000,104.86482,325.54542
2026-05-27T22:00:00.000000000,105.4261,346.08894
2026-05-27T23:00:00.000000000,116.11921,350.76971
2026-05-28T00:00:00.000000000,131.42332,344.84319
2026-05-28T01:00:00.000000000,125.92258,342.2693
2026-05-28T02:00:00.000000000,137.37791,340.01182
2026-05-28T03:00:00.000000000,141.63424,337.00121
2026-05-28T04:00:00.000000000,148.17637,333.13982
2026-05-28T05:00:00.000000000,140.31852,316.1646
2026-05-28T06:00:00.000000000,126.34094,291.28552
2026-05-28T07:00:00.000000000,91.74942,258.87522
2026-05-28T08:00:00.000000000,80.56722,226.9268
2026-05-28T09:00:00.000000000,77.63966,199.70759
2026-05-28T10:00:00.000000000,80.24731,176.15885
2026-05-28T11:00:00.000000000,74.29062,164.44843
2026-05-28T12:00:00.000000000,80.1335,159.60176
2026-05-28T13:00:00.000000000,84.31491,162.36911
2026-05-28T14:00:00.000000000,83.51235,168.99528
2026-05-28T15:00:00.000000000,87.60726,174.40449
2026-05-28T16:00:00.000000000,93.15057,182.01378
2026-05-28T17:00:00.000000000,83.58005,191.27934
2026-05-28T18:00:00.000000000,85.00384,210.63268
2026-05-28T19:00:00.000000000,98.81304,238.76032
2026-05-28T20:00:00.000000000,103.50333,270.51623
2026-05-28T21:00:00.000000000,103.76306,299.15536
2026-05-28T22:00:00.000000000,109.58121,317.17657
2026-05-28T23:00:00.000000000,128.09037,321.51575
2026-05-29T00:00:00.000000000,129.4921,317.23373
2026-05-29T01:00:00.000000000,121.23045,317.42703
2026-05-29T02:00:00.000000000,112.66836,318.01875
2026-05-29T03:00:00.000000000,113.03511,317.58668
2026-05-23T04:00:00.000000000,337.44267,364.47941
2026-05-23T05:00:00.000000000,267.59139,348.90689
2026-05-23T06:00:00.000000000,114.76756,324.65677
2026-05-23T07:00:00.000000000,106.69828,291.12481
2026-05-23T08:00:00.000000000,94.01853,256.45696
2026-05-23T09:00:00.000000000,81.46697,224.75691
2026-05-23T10:00:00.000000000,76.92839,197.81198
2026-05-23T11:00:00.000000000,75.30374,183.45579
