datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-29T22:00:00.000000000,290.51958,399.90702
2026-05-29T23:00:00.000000000,288.46817,413.95271
2026-05-30T00:00:00.000000000,299.83148,434.08867
2026-05-30T01:00:00.000000000,334.82875,462.71998
2026-05-30T02:00:00.000000000,423.53294,488.08074
2026-05-30T03:00:00.000000000,470.3243,501.94571
2026-05-30T04:00:00.000000000,480.08741,509.99851
2026-05-30T05:00:00.000000000,476.70306,507.78697
2026-05-30T06:00:00.000000000,464.75681,507.9888
2026-05-30T07:00:00.000000000,445.61257,509.40393
2026-05-30T08:00:00.000000000,451.03123,507.52941
2026-05-30T09:00:00.000000000,453.80125,511.30385
2026-05-30T10:00:00.000000000,470.79937,509.05242
2026-05-30T11:00:00.000000000,492.78681,507.0541
2026-05-30T12:00:00.000000000,493.49162,499.93462
2026-05-30T13:00:00.000000000,480.57502,489.91581
2026-05-30T14:00:00.000000000,390.58923,474.7088
2026-05-30T15:00:00.000000000,336.34924,452.26059
2026-05-30T16:00:00.000000000,298.48102,430.54017
2026-05-30T17:00:00.000000000,286.08126,410.81132
2026-05-30T18:00:00.000000000,285.66341,402.38309
2026-05-30T19:00:00.000000000,282.1168,401.17761
2026-05-30T20:00:00.000000000,277.07245,396.66415
2026-05-30T21:00:00.000000000,296.00655,399.47935
2026-05-30T22:00:00.000000000,295.77484,406.50426
2026-05-30T23:00:00.000000000,286.3492,419.44345
2026-05-25T00:00:00.000000000,493.39412,432.13125
2026-05-25T01:00:00.000000000,506.03631,461.14425
2026-05-25T02:00:00.000000000,524.13749,482.1843
2026-05-25T03:00:00.000000000,522.82636,493.01647
2026-05-25T04:00:00.000000000,508.81988,499.82771
2026-05-25T05:00:00.000000000,493.62171,493.61082
2026-05-25T06:00:00.000000000,490.69636,491.75479
2026-05-25T07:00:00.000000000,485.76731,495.86628
