datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T16:00:00.000000000,167.82467,142.48067
2026-05-26T17:00:00.000000000,145.58931,146.69753
2026-05-26T18:00:00.000000000,152.4183,150.69981
2026-05-26T19:00:00.000000000,173.24894,153.44901
2026-05-26T20:00:00.000000000,158.11985,158.08511
2026-05-26T21:00:00.000000000,150.50356,163.66466
2026-05-26T22:00:00.000000000,156.65457,170.10687
2026-05-26T23:00:00.000000000,172.58542,177.93233
2026-05-27T00:00:00.000000000,206.00239,185.41542
2026-05-27T01:00:00.000000000,237.80112,192.07344
2026-05-27T02:00:00.000000000,239.64584,196.15326
2026-05-27T03:00:00.000000000,239.04476,196.5207
2026-05-27T04:00:00.000000000,235.23466,192.71924
2026-05-27T05:00:00.000000000,220.48491,182.66415
2026-05-27T06:00:00.000000000,205.79172,171.65142
2026-05-27T07:00:00.000000000,167.70302,159.24171
2026-05-27T08:00:00.000000000,140.89696,149.48859
2026-05-27T09:00:00.000000000,126.94387,142.12051
2026-05-27T10:00:00.000000000,128.08634,136.90124
2026-05-27T11:00:00.000000000,140.81258,133.88133
2026-05-27T12:00:00.000000000,147.49412,131.97873
2026-05-27T13:00:00.000000000,145.48,131.72449
2026-05-27T14:00:00.000000000,145.59382,134.10943
2026-05-27T15:00:00.000000000,143.39097,137.81089
2026-05-27T16:00:00.000000000,136.58949,142.17537
2026-05-27T17:00:00.000000000,115.91064,146.14617
2026-05-27T18:00:00.000000000,125.12102,149.99423
2026-05-27T19:00:00.000000000,143.47683,152.80799
2026-05-27T20:00:00.000000000,126.26497,157.64508
2026-05-27T21:00:00.000000000,120.23704,163.32676
2026-05-27T22:00:00.000000000,128.12511,169.59242
2026-05-27T23:00:00.000000000,146.71465,176.97368
2026-05-28T00:00:00.000000000,188.83721,184.06399
2026-05-28T01:00:00.000000000,188.52043,190.76181
2026-05-28T02:00:00.000000000,176.80976,195.27938
2026-05-28T03:00:00.000000000,181.3133,196.15202
2026-05-28T04:00:00.000000000,182.0768,192.61151
2026-05-22T05:00:00.000000000,223.65674,223.12701
2026-05-22T06:00:00.000000000,203.66572,208.45804
2026-05-22T07:00:00.000000000,193.05272,190.85404
2026-05-22T08:00:00.000000000,184.98644,174.98604
2026-05-22T09:00:00.000000000,182.02802,162.23482
2026-05-22T10:00:00.000000000,186.34342,154.26946
2026-05-22T11:00:00.000000000,184.78644,151.56172
2026-05-22T12:00:00.000000000,197.66273,151.91626
2026-05-22T13:00:00.000000000,176.08877,153.44468
2026-05-22T14:00:00.000000000,165.72068,156.47565
