datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-28T04:00:00.000000000,486.72797,471.66397
2026-05-28T05:00:00.000000000,496.91456,490.28102
2026-05-28T06:00:00.000000000,494.93538,488.54849
2026-05-28T07:00:00.000000000,474.57677,471.57745
2026-05-28T08:00:00.000000000,476.93511,464.33753
2026-05-28T09:00:00.000000000,449.37674,458.87717
2026-05-28T10:00:00.000000000,461.35657,465.95494
2026-05-28T11:00:00.000000000,488.77246,476.39569
2026-05-28T12:00:00.000000000,482.45815,494.17312
2026-05-28T13:00:00.000000000,444.7131,502.87956
2026-05-28T14:00:00.000000000,360.143,512.26591
2026-05-28T15:00:00.000000000,248.51429,484.00745
2026-05-28T16:00:00.000000000,219.81578,411.57317
2026-05-28T17:00:00.000000000,219.08706,319.6666
2026-05-28T18:00:00.000000000,233.00096,248.00038
2026-05-28T19:00:00.000000000,232.90051,223.79737
2026-05-28T20:00:00.000000000,230.0945,239.60513
2026-05-28T21:00:00.000000000,224.87702,254.66639
2026-05-28T22:00:00.000000000,230.97552,242.73771
2026-05-28T23:00:00.000000000,230.00735,229.82162
2026-05-29T00:00:00.000000000,254.54216,227.24315
2026-05-29T01:00:00.000000000,264.67292,248.24628
2026-05-29T02:00:00.000000000,347.49431,308.08055
2026-05-29T03:00:00.000000000,437.08539,392.60719
2026-05-29T04:00:00.000000000,450.04716,472.45453
2026-05-29T05:00:00.000000000,461.66356,491.4694
2026-05-29T06:00:00.000000000,464.92454,490.14415
2026-05-29T07:00:00.000000000,444.49963,473.50234
2026-05-29T08:00:00.000000000,446.52359,466.29922
2026-05-29T09:00:00.000000000,481.18003,460.79394
2026-05-29T10:00:00.000000000,493.97802,467.51126
2026-05-29T11:00:00.000000000,505.64082,477.67876
2026-05-29T12:00:00.000000000,505.19667,495.4714
2026-05-29T13:00:00.000000000,498.36052,504.76185
2026-05-29T14:00:00.000000000,382.05453,512.71317
2026-05-29T15:00:00.000000000,215.68772,484.44336
2026-05-29T16:00:00.000000000,184.12451,412.18955
2026-05-29T17:00:00.000000000,189.94552,320.48718
2026-05-29T18:00:00.000000000,172.42691,248.84828
2026-05-29T19:00:00.000000000,171.39092,224.53115
2026-05-29T20:00:00.000000000,167.77014,240.25079
2026-05-29T21:00:00.000000000,164.46488,255.33743
2026-05-29T22:00:00.000000000,159.16859,243.4575
2026-05-29T23:00:00.000000000,152.2439,230.63507
2026-05-30T00:00:00.000000000,166.07378,228.12409
2026-05-30T01:00:00.000000000,188.87057,249.06655
2026-05-30T02:00:00.000000000,295.33184,308.79305
2026-05-30T03:00:00.000000000,392.14455,393.16796
2026-05-30T04:00:00.000000000,410.85491,472.75248
2026-05-30T05:00:00.000000000,413.92906,491.61577
2026-05-30T06:00:00.000000000,381.95358,490.37866
2026-05-30T07:00:00.000000000,371.79854,473.90178
2026-05-30T08:00:00.000000000,399.39112,466.75858
2026-05-30T09:00:00.000000000,391.94598,461.29906
2026-05-30T10:00:00.000000000,426.3909,467.96142
2026-05-30T11:00:00.000000000,439.37773,478.10178
2026-05-30T12:00:00.000000000,472.57599,495.87245
2026-05-30T13:00:00.000000000,492.39739,505.12702
2026-05-24T14:00:00.000000000,384.02899,483.71335
2026-05-24T15:00:00.000000000,235.20473,447.55168
2026-05-24T16:00:00.000000000,212.07117,379.18172
2026-05-24T17:00:00.000000000,204.04339,302.3838
2026-05-24T18:00:00.000000000,196.13115,249.23906
2026-05-24T19:00:00.000000000,198.53377,235.97444
2026-05-24T20:00:00.000000000,195.69932,250.80365
2026-05-24T21:00:00.000000000,192.90413,258.93621
