datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-23T18:00:00.000000000,324.22235,430.43981
2026-05-23T19:00:00.000000000,297.96516,418.84637
2026-05-23T20:00:00.000000000,279.86539,414.02626
2026-05-23T21:00:00.000000000,271.39359,414.90284
2026-05-23T22:00:00.000000000,289.47574,425.71009
2026-05-23T23:00:00.000000000,312.96091,443.95231
2026-05-24T00:00:00.000000000,346.77373,466.99968
2026-05-24T01:00:00.000000000,399.67928,492.50404
2026-05-24T02:00:00.000000000,412.61383,508.9176
2026-05-24T03:00:00.000000000,435.29809,512.94593
2026-05-24T04:00:00.000000000,433.92201,525.29279
2026-05-24T05:00:00.000000000,428.84532,513.80089
2026-05-24T06:00:00.000000000,455.11513,501.61746
2026-05-24T07:00:00.000000000,466.74177,493.03292
2026-05-24T08:00:00.000000000,486.56796,493.3874
2026-05-24T09:00:00.000000000,480.68968,505.91187
2026-05-24T10:00:00.000000000,486.70892,521.7208
2026-05-24T11:00:00.000000000,495.94616,534.20943
2026-05-24T12:00:00.000000000,485.55719,539.6725
2026-05-24T13:00:00.000000000,471.90767,539.84779
2026-05-24T14:00:00.000000000,465.83616,531.424
2026-05-24T15:00:00.000000000,459.43463,513.87337
2026-05-24T16:00:00.000000000,458.02799,487.19908
2026-05-24T17:00:00.000000000,457.8492,454.06536
2026-05-24T18:00:00.000000000,369.13123,426.87467
2026-05-24T19:00:00.000000000,331.27559,408.15852
2026-05-24T20:00:00.000000000,296.70247,403.90872
2026-05-24T21:00:00.000000000,285.46652,411.63046
2026-05-24T22:00:00.000000000,294.43309,431.19582
2026-05-24T23:00:00.000000000,316.80364,456.05688
2026-05-25T00:00:00.000000000,406.27843,482.21326
2026-05-25T01:00:00.000000000,463.61026,508.26734
2026-05-25T02:00:00.000000000,466.81916,524.64131
2026-05-25T03:00:00.000000000,481.42892,527.86581
2026-05-25T04:00:00.000000000,490.03596,525.71722
2026-05-25T05:00:00.000000000,463.64178,508.89122
2026-05-25T06:00:00.000000000,413.48631,491.84076
2026-05-25T07:00:00.000000000,421.76373,484.02724
2026-05-25T08:00:00.000000000,439.62273,490.64512
2026-05-25T09:00:00.000000000,489.35811,511.21196
2026-05-25T10:00:00.000000000,507.01785,532.72768
2026-05-25T11:00:00.000000000,489.64578,547.19097
2026-05-25T12:00:00.000000000,487.44122,553.06375
2026-05-25T13:00:00.000000000,485.68041,553.74466
2026-05-25T14:00:00.000000000,470.62336,545.69188
2026-05-25T15:00:00.000000000,455.96815,526.52983
2026-05-25T16:00:00.000000000,487.40224,495.13736
2026-05-25T17:00:00.000000000,481.91748,454.8803
2026-05-25T18:00:00.000000000,385.52067,420.49166
2026-05-25T19:00:00.000000000,357.49047,396.84763
2026-05-25T20:00:00.000000000,318.17294,393.22517
2026-05-25T21:00:00.000000000,306.04399,405.31141
2026-05-25T22:00:00.000000000,325.06379,429.83716
2026-05-25T23:00:00.000000000,360.26829,458.30963
2026-05-26T00:00:00.000000000,405.13559,485.85011
2026-05-26T01:00:00.000000000,454.98771,511.9832
2026-05-26T02:00:00.000000000,480.93552,529.04222
2026-05-26T03:00:00.000000000,489.2675,532.6087
2026-05-26T04:00:00.000000000,483.89933,546.37612
2026-05-26T05:00:00.000000000,457.40145,521.95274
2026-05-26T06:00:00.000000000,396.12101,498.32729
2026-05-26T07:00:00.000000000,351.2424,488.32481
2026-05-26T08:00:00.000000000,456.35016,495.89361
2026-05-26T09:00:00.000000000,501.09025,517.49642
2026-05-26T10:00:00.000000000,510.59154,540.87873
2026-05-26T11:00:00.000000000,499.52448,558.22677
2026-05-26T12:00:00.000000000,489.47705,567.66106
2026-05-26T13:00:00.000000000,405.70617,570.84626
2026-05-26T14:00:00.000000000,403.82216,564.97049
2026-05-26T15:00:00.000000000,420.53023,546.54473
2026-05-26T16:00:00.000000000,413.42934,514.89999
2026-05-26T17:00:00.000000000,379.58572,473.93791
2026-05-26T18:00:00.000000000,301.50694,437.601
2026-05-26T19:00:00.000000000,304.5365,411.25837
2026-05-26T20:00:00.000000000,316.53801,406.58944
2026-05-26T21:00:00.000000000,323.54069,419.82254
2026-05-26T22:00:00.000000000,340.19923,446.58453
2026-05-26T23:00:00.000000000,381.77546,478.92503
2026-05-27T00:00:00.000000000,414.80342,510.0383
2026-05-27T01:00:00.000000000,443.313,538.08465
2026-05-27T02:00:00.000000000,486.44443,555.5311
2026-05-27T03:00:00.000000000,505.12775,557.88098
2026-05-27T04:00:00.000000000,511.17404,564.0821
2026-05-27T05:00:00.000000000,493.67322,545.34364
2026-05-27T06:00:00.000000000,421.87611,524.75117
2026-05-27T07:00:00.000000000,387.11598,513.81871
2026-05-27T08:00:00.000000000,480.92005,518.13796
2026-05-27T09:00:00.000000000,490.33381,536.52899
2026-05-27T10:00:00.000000000,533.71885,557.50992
2026-05-27T11:00:00.000000000,516.48877,572.14692
2026-05-27T12:00:00.000000000,514.85446,579.41909
2026-05-27T13:00:00.000000000,530.07151,582.01611
2026-05-27T14:00:00.000000000,511.19514,577.04811
2026-05-27T15:00:00.000000000,515.80571,559.67361
2026-05-27T16:00:00.000000000,492.41861,528.06129
2026-05-27T17:00:00.000000000,414.31209,486.524
2026-05-27T18:00:00.000000000,334.6387,449.16101
2026-05-27T19:00:00.000000000,328.1537,422.09474
2026-05-27T20:00:00.000000000,308.56269,417.94505
2026-05-27T21:00:00.000000000,297.18864,432.45297
2026-05-27T22:00:00.000000000,314.90798,459.86843
2026-05-27T23:00:00.000000000,343.81929,491.64371
